BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-295,LICK,1135.102607,0,0,1,0,
Block-295,LICK,1135.144141,0,0,1,0,
Block-295,LICK,1135.234622,0,0,1,0,
Block-295,LICK,1135.288074,0,0,1,0,
Block-295,LICK,1135.336325,0,0,1,0,
Block-295,LICK,1135.398707,0,0,1,0,
Block-295,LICK,1135.455437,0,0,1,0,
Block-295,LICK,1135.462154,0,0,1,0,
Block-295,LICK,1135.492096,0,0,1,0,
Block-295,LICK,1135.570411,0,0,1,0,
Block-295,LICK,1135.610921,0,0,1,0,
Block-295,LICK,1135.634801,0,0,1,0,
Block-295,LICK,1135.68469,0,0,1,0,
Block-295,LICK,1135.731384,0,0,1,0,
Block-295,LICK,1135.795691,0,0,1,0,
Block-295,LICK,1135.84853,0,0,1,0,
Block-295,LICK,1135.958835,0,0,1,0,
Block-295,LICK,1136.075243,0,0,1,0,
Block-295,LICK,1136.19497,0,0,1,0,
Block-295,LICK,1136.310886,0,0,1,0,
Block-295,LICK,1136.430613,0,0,1,0,
Block-295,LICK,1136.547431,0,0,1,0,
Block-295,LICK,1136.702259,0,0,1,0,
Block-295,LICK,1136.794706,0,0,1,0,
Block-295,LICK,1136.910582,0,0,1,0,
Block-295,LICK,1137.08159,0,0,1,0,
Block-295,LICK,1137.174159,0,0,1,0,
Block-295,LICK,1137.300889,0,0,1,0,
Block-295,LICK,1137.423032,0,0,1,0,
Block-295,LICK,1137.53985,0,0,1,0,
Block-295,LICK,1137.657692,0,0,1,0,
Block-295,LICK,1137.837261,0,0,1,0,
Block-295,LICK,1137.929421,0,0,1,0,
Block-295,LICK,1138.052588,0,0,1,0,
Block-295,LICK,1138.131845,0,0,1,0,
Block-295,LICK,1138.177065,0,0,1,0,
Block-295,LICK,1138.232197,0,0,1,0,
Block-295,LICK,1138.345165,0,0,1,0,
Block-295,LICK,1138.48406,0,0,1,0,
Block-295,LICK,1138.617508,0,0,1,0,
Block-295,LICK,1157.956731,0,0,1,0,
Block-295,LICK,1158.300959,0,0,1,0,
Block-295,LICK,1158.308086,0,0,1,0,
Block-295,LICK,1158.403481,0,0,1,0,
Block-295,LICK,1158.411387,0,0,1,0,
Block-295,LICK,1158.459597,0,0,1,0,
Block-295,LICK,1158.588744,0,0,1,0,
Block-295,LICK,1158.656819,0,0,1,0,
Block-295,LICK,1158.851502,0,0,1,0,
Block-295,LICK,1158.964634,0,0,1,0,
Block-295,LICK,1159.002645,0,0,1,0,
Block-295,LICK,1159.007765,0,0,1,0,
Block-295,LICK,1194.137109,0,0,1,0,
Block-295,LICK,1194.375209,0,0,1,0,
Block-295,LICK,1194.449429,0,0,1,0,
Block-295,LICK,1194.489774,0,0,1,0,
Block-295,LICK,1194.519347,0,0,1,0,
Block-295,LICK,1194.667295,0,0,1,0,
Block-295,LICK,1194.720174,0,0,1,0,
Block-295,LICK,1194.72595,0,0,1,0,
Block-295,LICK,1194.801562,0,0,1,0,
Block-295,LICK,1194.938491,0,0,1,0,
Block-295,LICK,1195.065958,0,0,1,0,
Block-295,LICK,1195.214397,0,0,1,0,
Block-295,LICK,1208.627036,0,0,1,0,
Block-295,LICK,1208.659149,0,0,1,0,
Block-295,LICK,1208.743322,0,0,1,0,
Block-295,LICK,1208.877875,0,0,1,0,
Block-295,LICK,1208.9267,0,0,1,0,
Block-295,LICK,1208.929075,0,0,1,0,
Block-295,LICK,1208.997601,0,0,1,0,
Block-295,LICK,1209.072108,0,0,1,0,
Block-295,LICK,1209.138176,0,0,1,0,
Block-295,LICK,1209.222799,0,0,1,0,
Block-295,LICK,1209.231852,0,0,1,0,
Block-295,LICK,1209.258558,0,0,1,0,
Block-295,LICK,1209.272893,0,0,1,0,
Block-295,LICK,1209.328886,0,0,1,0,
Block-295,LICK,1209.404088,0,0,1,0,
Block-295,LICK,1209.536266,0,0,1,0,
Block-295,LICK,1209.603031,0,0,1,0,
Block-295,LICK,1209.6913,0,0,1,0,
Block-295,LICK,1209.755648,0,0,1,0,
Block-295,LICK,1209.763471,0,0,1,0,
Block-295,LICK,1209.832653,0,0,1,0,
Block-295,LICK,1209.935544,0,0,1,0,
Block-295,LICK,1210.052895,0,0,1,0,
Block-295,LICK,1210.058056,0,0,1,0,
Block-295,LICK,1210.067518,0,0,1,0,
Block-295,LICK,1210.083533,0,0,1,0,
Block-295,LICK,1210.105651,0,0,1,0,
Block-295,LICK,1210.229391,0,0,1,0,
Block-295,LICK,1210.340024,0,0,1,0,
Block-295,LICK,1210.367099,0,0,1,0,
Block-295,LICK,1210.471383,0,0,1,0,
Block-295,LICK,1210.633585,0,0,1,0,
Block-295,LICK,1210.663895,0,0,1,0,
Block-295,LICK,1210.823967,0,0,1,0,
Block-295,LICK,1210.91539,0,0,1,0,
Block-295,LICK,1211.068498,0,0,1,0,
Block-295,LICK,1211.13133,0,0,1,0,
Block-295,LICK,1211.20043,0,0,1,0,
Block-295,LICK,1211.372954,0,0,1,0,
Block-295,LICK,1211.398881,0,0,1,0,
Block-295,LICK,1211.513774,0,0,1,0,
Block-295,LICK,1211.5456,0,0,1,0,
Block-295,LICK,1211.636326,0,0,1,0,
Block-295,LICK,1211.653489,0,0,1,0,
Block-295,LICK,1211.68384,0,0,1,0,
Block-295,LICK,1211.770102,0,0,1,0,
Block-295,LICK,1211.785789,0,0,1,0,
Block-295,LICK,1211.89249,0,0,1,0,
Block-295,LICK,1211.911209,0,0,1,0,
Block-295,LICK,1211.975885,0,0,1,0,
Block-295,LICK,1212.059484,0,0,1,0,
Block-295,LICK,1212.097085,0,0,1,0,
Block-295,LICK,1212.235203,0,0,1,0,
Block-295,LICK,1212.274196,0,0,1,0,
Block-295,LICK,1212.338913,0,0,1,0,
Block-295,LICK,1212.354519,0,0,1,0,
Block-295,LICK,1212.390973,0,0,1,0,
Block-295,LICK,1257.555231,0,0,1,0,
Block-295,LICK,1257.676022,0,0,1,0,
Block-295,LICK,1257.757123,0,0,1,0,
Block-295,LICK,1257.917727,0,0,1,0,
Block-295,LICK,1257.956065,0,0,1,0,
Block-295,LICK,1258.096394,0,0,1,0,
Block-295,LICK,1258.182328,0,0,1,0,
Block-295,LICK,1258.214277,0,0,1,0,
Block-295,LICK,1258.24512,0,0,1,0,
Block-295,LICK,1258.328146,0,0,1,0,
Block-295,LICK,1258.542039,0,0,1,0,
Block-295,LICK,1258.594427,0,0,1,0,
Block-295,LICK,1258.663404,0,0,1,0,
Block-295,LICK,1258.751918,0,0,1,0,
Block-295,LICK,1258.79255,0,0,1,0,
Block-295,LICK,1258.939228,0,0,1,0,
Block-295,LICK,1259.009516,0,0,1,0,
Block-295,LICK,1259.048673,0,0,1,0,
Block-295,LICK,1259.088486,0,0,1,0,
Block-295,LICK,1259.164426,0,0,1,0,
Block-295,LICK,1259.207557,0,0,1,0,
Block-295,LICK,1259.37324,0,0,1,0,
Block-295,LICK,1259.523604,0,0,1,0,
Block-295,LICK,1259.75765,0,0,1,0,
Block-295,LICK,1259.759288,0,0,1,0,
Block-295,LICK,1259.81823,0,0,1,0,
Block-295,LICK,1259.893637,0,0,1,0,
Block-295,LICK,1259.939881,0,0,1,0,
Block-295,LICK,1260.120269,0,0,1,0,
Block-295,LICK,1260.244296,0,0,1,0,
Block-295,LICK,1260.27563,0,0,1,0,
Block-295,LICK,1260.362998,0,0,1,0,
Block-295,LICK,1260.418007,0,0,1,0,
Block-295,LICK,1260.470436,0,0,1,0,
Block-295,LICK,1260.517704,0,0,1,0,
Block-295,LICK,1260.697805,0,0,1,0,
Block-295,LICK,1260.732375,0,0,1,0,
Block-295,LICK,1260.837601,0,0,1,0,
Block-295,LICK,1260.884828,0,0,1,0,
Block-295,LICK,1260.945039,0,0,1,0,
Block-295,LICK,1260.967485,0,0,1,0,
Block-295,LICK,1261.155697,0,0,1,0,
Block-295,LICK,1261.246259,0,0,1,0,
Block-295,LICK,1261.394166,0,0,1,0,
Block-295,LICK,1261.457572,0,0,1,0,
Block-295,LICK,1261.540024,0,0,1,0,
Block-295,LICK,1261.552189,0,0,1,0,
Block-295,LICK,1261.735076,0,0,1,0,
Block-295,LICK,1261.883883,0,0,1,0,
Block-295,LICK,1261.898711,0,0,1,0,
Block-295,LICK,1291.702886,0,0,1,0,
Block-295,LICK,1292.191949,0,0,1,0,
Block-295,LICK,1292.210586,0,0,1,0,
Block-295,LICK,1292.232991,0,0,1,0,
Block-295,LICK,1292.283412,0,0,1,0,
Block-295,LICK,1292.336251,0,0,1,0,
Block-295,LICK,1292.468183,0,0,1,0,
Block-295,LICK,1292.502671,0,0,1,0,
Block-295,LICK,1314.717327,0,0,1,0,
Block-295,LICK,1314.804204,0,0,1,0,
Block-295,LICK,1314.950349,0,0,1,0,
Block-295,LICK,1314.999419,0,0,1,0,
Block-295,LICK,1315.077939,0,0,1,0,
Block-295,LICK,1315.156746,0,0,1,0,
Block-295,LICK,1315.210977,0,0,1,0,
Block-295,LICK,1331.703931,0,0,1,0,
Block-295,LICK,1332.383908,0,0,1,0,
Block-295,LICK,1332.452762,0,0,1,0,
Block-295,LICK,1332.53759,0,0,1,0,
Block-295,LICK,1332.592312,0,0,1,0,
Block-295,LICK,1332.596408,0,0,1,0,
Block-295,LICK,1332.658463,0,0,1,0,
Block-295,LICK,1332.673454,0,0,1,0,
Block-295,LICK,1332.777452,0,0,1,0,
Block-295,LICK,1332.787732,0,0,1,0,
Block-295,LICK,1332.863836,0,0,1,0,
Block-295,LICK,1332.92245,0,0,1,0,
Block-295,LICK,1333.021942,0,0,1,0,
Block-295,LICK,1333.041971,0,0,1,0,
Block-295,LICK,1333.159526,0,0,1,0,
Block-295,LICK,1333.183693,0,0,1,0,
Block-295,LICK,1333.290516,0,0,1,0,
Block-295,LICK,1333.430395,0,0,1,0,
Block-295,LICK,1333.462344,0,0,1,0,
Block-295,LICK,1333.557739,0,0,1,0,
Block-295,LICK,1333.58932,0,0,1,0,
Block-295,LICK,1333.667062,0,0,1,0,
Block-295,LICK,1333.703434,0,0,1,0,
Block-295,LICK,1333.79625,0,0,1,0,
Block-295,LICK,1333.859942,0,0,1,0,
Block-295,LICK,1333.924168,0,0,1,0,
Block-295,LICK,1333.978767,0,0,1,0,
Block-295,LICK,1334.001295,0,0,1,0,
Block-295,LICK,1334.255165,0,0,1,0,
Block-295,LICK,1334.396068,0,0,1,0,
Block-295,LICK,1334.476145,0,0,1,0,
Block-295,LICK,1334.519685,0,0,1,0,
Block-295,LICK,1334.561628,0,0,1,0,
Block-295,LICK,1334.641705,0,0,1,0,
Block-295,LICK,1334.680904,0,0,1,0,
Block-295,LICK,1334.709821,0,0,1,0,
Block-295,LICK,1334.79383,0,0,1,0,
Block-295,LICK,1334.85654,0,0,1,0,
Block-295,LICK,1334.904095,0,0,1,0,
Block-295,LICK,1334.960701,0,0,1,0,
Block-295,LICK,1335.115243,0,0,1,0,
Block-295,LICK,1335.343554,0,0,1,0,
Block-295,LICK,1335.346995,0,0,1,0,
Block-295,LICK,1335.355965,0,0,1,0,
Block-295,LICK,1335.359365,0,0,1,0,
Block-295,LICK,1335.40053,0,0,1,0,
Block-295,LICK,1366.002319,0,0,1,0,
Block-295,LICK,1366.151742,0,0,1,0,
Block-295,LICK,1366.215475,0,0,1,0,
Block-295,LICK,1366.243942,0,0,1,0,
Block-295,LICK,1366.291866,0,0,1,0,
Block-295,LICK,1366.416548,0,0,1,0,
Block-295,LICK,1366.553641,0,0,1,0,
Block-295,LICK,1366.624707,0,0,1,0,
Block-295,LICK,1366.691267,0,0,1,0,
Block-295,LICK,1366.775357,0,0,1,0,
Block-295,LICK,1389.056492,0,0,1,0,
Block-295,LICK,1389.266043,0,0,1,0,
Block-295,LICK,1389.358367,0,0,1,0,
Block-295,LICK,1389.504102,0,0,1,0,
Block-295,LICK,1389.744046,0,0,1,0,
Block-295,LICK,1390.026752,0,0,1,0,
Block-295,LICK,1414.77077,0,0,1,0,
Block-295,LICK,1415.246848,0,0,1,0,
Block-295,LICK,1415.390372,0,0,1,0,
Block-295,LICK,1415.495434,0,0,1,0,
Block-295,LICK,1418.790093,0,0,1,0,
Block-295,LICK,1418.960036,0,0,1,0,
Block-295,LICK,1419.041219,0,0,1,0,
Block-295,LICK,1419.04556,0,0,1,0,
Block-295,LICK,1419.048387,0,0,1,0,
Block-295,LICK,1419.064689,0,0,1,0,
Block-295,LICK,1419.104789,0,0,1,0,
Block-295,LICK,1419.16205,0,0,1,0,
Block-295,LICK,1419.164222,0,0,1,0,
Block-295,LICK,1419.22775,0,0,1,0,
Block-295,LICK,1419.290214,0,0,1,0,
Block-295,LICK,1419.294229,0,0,1,0,
Block-295,LICK,1419.36255,0,0,1,0,
Block-295,LICK,1419.427758,0,0,1,0,
Block-295,LICK,1419.495219,0,0,1,0,
Block-295,LICK,1419.555348,0,0,1,0,
Block-295,LICK,1419.581317,0,0,1,0,
Block-295,LICK,1419.624448,0,0,1,0,
Block-295,LICK,1419.760353,0,0,1,0,
Block-295,LICK,1419.821343,0,0,1,0,
Block-295,LICK,1419.886346,0,0,1,0,
Block-295,LICK,1420.057805,0,0,1,0,
Block-295,LICK,1420.181996,0,0,1,0,
Block-295,LICK,1420.304794,0,0,1,0,
Block-295,LICK,1420.37119,0,0,1,0,
Block-295,LICK,1437.35681,0,0,1,0,
Block-295,LICK,1437.439222,0,0,1,0,
Block-295,LICK,1437.95753,0,0,1,0,
Block-295,LICK,1438.022902,0,0,1,0,
Block-295,LICK,1438.08299,0,0,1,0,
Block-295,LICK,1438.14099,0,0,1,0,
Block-295,LICK,1438.268088,0,0,1,0,
Block-295,LICK,1438.340997,0,0,1,0,
Block-295,LICK,1438.410097,0,0,1,0,
Block-295,LICK,1438.474035,0,0,1,0,
Block-295,LICK,1438.524908,0,0,1,0,
Block-295,LICK,1438.671872,0,0,1,0,
Block-295,LICK,1438.692147,0,0,1,0,
Block-295,LICK,1438.820229,0,0,1,0,
Block-295,LICK,1438.929265,0,0,1,0,
Block-295,LICK,1439.072829,0,0,1,0,
Block-295,LICK,1439.233802,0,0,1,0,
Block-295,LICK,1439.242936,0,0,1,0,
Block-295,LICK,1439.347876,0,0,1,0,
Block-295,LICK,1439.593923,0,0,1,0,
Block-295,LICK,1439.675925,0,0,1,0,
Block-295,LICK,1463.733699,0,0,1,0,
Block-295,LICK,1463.791616,0,0,1,0,
Block-295,LICK,1463.956193,0,0,1,0,
Block-295,LICK,1464.095744,0,0,1,0,
Block-295,LICK,1464.229847,0,0,1,0,
Block-295,LICK,1464.255898,0,0,1,0,
Block-295,LICK,1464.326308,0,0,1,0,
Block-295,LICK,1464.391107,0,0,1,0,
Block-295,LICK,1464.444518,0,0,1,0,
Block-295,LICK,1464.45353,0,0,1,0,
Block-295,LICK,1464.468316,0,0,1,0,
Block-295,LICK,1464.523776,0,0,1,0,
Block-295,LICK,1464.656077,0,0,1,0,
Block-295,LICK,1464.818278,0,0,1,0,
Block-295,LICK,1464.953201,0,0,1,0,
Block-295,LICK,1464.967373,0,0,1,0,
Block-295,LICK,1504.65749,0,0,1,0,
Block-295,LICK,1506.178376,0,0,1,0,
Block-295,LICK,1506.282373,0,0,1,0,
Block-295,LICK,1521.635287,0,0,1,0,
Block-295,LICK,1521.841685,0,0,1,0,
Block-295,LICK,1521.903534,0,0,1,0,
Block-295,LICK,1542.508216,0,0,1,0,
Block-295,LICK,1542.770934,0,0,1,0,
Block-295,LICK,1542.862479,0,0,1,0,
Block-295,LICK,1542.912246,0,0,1,0,
Block-295,LICK,1542.971802,0,0,1,0,
Block-295,LICK,1542.974997,0,0,1,0,
Block-295,LICK,1542.991708,0,0,1,0,
Block-295,LICK,1543.034798,0,0,1,0,
Block-295,LICK,1556.718838,0,0,1,0,
Block-295,LICK,1556.90582,0,0,1,0,
Block-295,LICK,1557.053317,0,0,1,0,
Block-295,LICK,1557.184062,0,0,1,0,
Block-295,LICK,1557.316936,0,0,1,0,
Block-295,LICK,1557.410898,0,0,1,0,
Block-295,LICK,1557.466522,0,0,1,0,
Block-295,LICK,1557.591941,0,0,1,0,
Block-295,LICK,1557.661655,0,0,1,0,
Block-295,LICK,1578.207764,0,0,1,0,
Block-295,LICK,1578.291774,0,0,1,0,
Block-295,LICK,1578.617651,0,0,1,0,
Block-295,LICK,1578.757448,0,0,1,0,
Block-295,LICK,1578.863084,0,0,1,0,
Block-295,LICK,1578.992067,0,0,1,0,
Block-295,LICK,1579.016274,0,0,1,0,
Block-295,LICK,1596.751995,0,0,1,0,
Block-295,LICK,1596.896789,0,0,1,0,
Block-295,LICK,1596.963881,0,0,1,0,
Block-295,LICK,1597.003366,0,0,1,0,
Block-295,LICK,1597.012419,0,0,1,0,
Block-295,LICK,1597.380034,0,0,1,0,
Block-295,LICK,1597.505167,0,0,1,0,
Block-295,LICK,1597.606871,0,0,1,0,
Block-295,LICK,1597.756948,0,0,1,0,
Block-295,LICK,1597.887119,0,0,1,0,
Block-295,LICK,1598.011474,0,0,1,0,
Block-295,LICK,1598.145987,0,0,1,0,
Block-295,LICK,1598.19948,0,0,1,0,
Block-295,LICK,1598.27669,0,0,1,0,
Block-295,LICK,1598.322565,0,0,1,0,
Block-295,LICK,1598.409073,0,0,1,0,
Block-295,LICK,1641.399951,0,0,1,0,
Block-295,LICK,1641.464709,0,0,1,0,
Block-295,LICK,1641.539871,0,0,1,0,
Block-295,LICK,1641.665741,0,0,1,0,
Block-295,LICK,1641.792512,0,0,1,0,
Block-295,LICK,1641.912689,0,0,1,0,
Block-295,LICK,1642.040771,0,0,1,0,
Block-295,LICK,1642.167091,0,0,1,0,
Block-295,LICK,1642.286121,0,0,1,0,
Block-295,LICK,1642.349118,0,0,1,0,
Block-295,LICK,1642.430833,0,0,1,0,
Block-295,LICK,1642.480927,0,0,1,0,
Block-295,LICK,1642.569482,0,0,1,0,
Block-295,LICK,1642.686013,0,0,1,0,
Block-295,LICK,1642.80959,0,0,1,0,
Block-295,LICK,1642.929684,0,0,1,0,
Block-295,LICK,1643.063009,0,0,1,0,
Block-295,LICK,1643.123958,0,0,1,0,
Block-295,LICK,1643.157545,0,0,1,0,
Block-295,LICK,1643.209687,0,0,1,0,
Block-295,LICK,1643.336868,0,0,1,0,
Block-295,LICK,1643.507507,0,0,1,0,
Block-295,LICK,1664.937247,0,0,1,0,
Block-295,LICK,1665.181983,0,0,1,0,
Block-295,LICK,1665.297203,0,0,1,0,
Block-295,LICK,1665.438556,0,0,1,0,
Block-295,LICK,1665.576059,0,0,1,0,
