BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-295,LOFF,1079.272489,0,0,1,0,
Block-295,LOFF,1079.297966,0,0,1,0,
Block-295,LOFF,1079.453614,0,0,1,0,
Block-295,LOFF,1079.462953,0,0,1,0,
Block-295,LOFF,1079.467909,0,0,1,0,
Block-295,LOFF,1079.593329,0,0,1,0,
Block-295,LOFF,1079.728415,0,0,1,0,
Block-295,LOFF,1079.90057,0,0,1,0,
Block-295,LOFF,1080.02517,0,0,1,0,
Block-295,LOFF,1080.050115,0,0,1,0,
Block-295,LOFF,1080.090501,0,0,1,0,
Block-295,LOFF,1080.157717,0,0,1,0,
Block-295,LOFF,1080.175985,0,0,1,0,
Block-295,LOFF,1080.189665,0,0,1,0,
Block-295,LOFF,1080.242627,0,0,1,0,
Block-295,LOFF,1080.305418,0,0,1,0,
Block-295,LOFF,1080.452915,0,0,1,0,
Block-295,LOFF,1080.521195,0,0,1,0,
Block-295,LOFF,1134.729503,0,0,1,0,
Block-295,LOFF,1134.858773,0,0,1,0,
Block-295,LOFF,1134.881505,0,0,1,0,
Block-295,LOFF,1134.997299,0,0,1,0,
Block-295,LOFF,1135.100355,0,0,1,0,
Block-295,LOFF,1135.134228,0,0,1,0,
Block-295,LOFF,1135.232041,0,0,1,0,
Block-295,LOFF,1135.282135,0,0,1,0,
Block-295,LOFF,1135.33526,0,0,1,0,
Block-295,LOFF,1135.394816,0,0,1,0,
Block-295,LOFF,1135.446385,0,0,1,0,
Block-295,LOFF,1135.458837,0,0,1,0,
Block-295,LOFF,1135.474278,0,0,1,0,
Block-295,LOFF,1135.563203,0,0,1,0,
Block-295,LOFF,1135.580078,0,0,1,0,
Block-295,LOFF,1135.631442,0,0,1,0,
Block-295,LOFF,1135.676785,0,0,1,0,
Block-295,LOFF,1135.696404,0,0,1,0,
Block-295,LOFF,1135.789793,0,0,1,0,
Block-295,LOFF,1135.806218,0,0,1,0,
Block-295,LOFF,1135.91853,0,0,1,0,
Block-295,LOFF,1136.031744,0,0,1,0,
Block-295,LOFF,1136.149668,0,0,1,0,
Block-295,LOFF,1136.257802,0,0,1,0,
Block-295,LOFF,1136.372736,0,0,1,0,
Block-295,LOFF,1136.498442,0,0,1,0,
Block-295,LOFF,1136.618005,0,0,1,0,
Block-295,LOFF,1136.764928,0,0,1,0,
Block-295,LOFF,1136.881459,0,0,1,0,
Block-295,LOFF,1137.014497,0,0,1,0,
Block-295,LOFF,1137.152696,0,0,1,0,
Block-295,LOFF,1137.275699,0,0,1,0,
Block-295,LOFF,1137.378632,0,0,1,0,
Block-295,LOFF,1137.502618,0,0,1,0,
Block-295,LOFF,1137.627873,0,0,1,0,
Block-295,LOFF,1137.758577,0,0,1,0,
Block-295,LOFF,1137.8978,0,0,1,0,
Block-295,LOFF,1138.031084,0,0,1,0,
Block-295,LOFF,1138.125005,0,0,1,0,
Block-295,LOFF,1138.138562,0,0,1,0,
Block-295,LOFF,1138.215076,0,0,1,0,
Block-295,LOFF,1138.28352,0,0,1,0,
Block-295,LOFF,1138.381619,0,0,1,0,
Block-295,LOFF,1138.514616,0,0,1,0,
Block-295,LOFF,1138.63979,0,0,1,0,
Block-295,LOFF,1158.290678,0,0,1,0,
Block-295,LOFF,1158.303375,0,0,1,0,
Block-295,LOFF,1158.398689,0,0,1,0,
Block-295,LOFF,1158.407332,0,0,1,0,
Block-295,LOFF,1158.441165,0,0,1,0,
Block-295,LOFF,1158.53226,0,0,1,0,
Block-295,LOFF,1158.652314,0,0,1,0,
Block-295,LOFF,1158.824059,0,0,1,0,
Block-295,LOFF,1158.955499,0,0,1,0,
Block-295,LOFF,1158.995599,0,0,1,0,
Block-295,LOFF,1159.005962,0,0,1,0,
Block-295,LOFF,1159.011901,0,0,1,0,
Block-295,LOFF,1194.352681,0,0,1,0,
Block-295,LOFF,1194.44521,0,0,1,0,
Block-295,LOFF,1194.480681,0,0,1,0,
Block-295,LOFF,1194.503291,0,0,1,0,
Block-295,LOFF,1194.57751,0,0,1,0,
Block-295,LOFF,1194.717389,0,0,1,0,
Block-295,LOFF,1194.723615,0,0,1,0,
Block-295,LOFF,1194.741514,0,0,1,0,
Block-295,LOFF,1194.84629,0,0,1,0,
Block-295,LOFF,1194.985431,0,0,1,0,
Block-295,LOFF,1195.136983,0,0,1,0,
Block-295,LOFF,1195.254497,0,0,1,0,
Block-295,LOFF,1208.651571,0,0,1,0,
Block-295,LOFF,1208.665293,0,0,1,0,
Block-295,LOFF,1208.802468,0,0,1,0,
Block-295,LOFF,1208.925839,0,0,1,0,
Block-295,LOFF,1208.927642,0,0,1,0,
Block-295,LOFF,1208.940012,0,0,1,0,
Block-295,LOFF,1209.06326,0,0,1,0,
Block-295,LOFF,1209.07862,0,0,1,0,
Block-295,LOFF,1209.192489,0,0,1,0,
Block-295,LOFF,1209.226445,0,0,1,0,
Block-295,LOFF,1209.257329,0,0,1,0,
Block-295,LOFF,1209.261015,0,0,1,0,
Block-295,LOFF,1209.324093,0,0,1,0,
Block-295,LOFF,1209.364972,0,0,1,0,
Block-295,LOFF,1209.486295,0,0,1,0,
Block-295,LOFF,1209.600942,0,0,1,0,
Block-295,LOFF,1209.67467,0,0,1,0,
Block-295,LOFF,1209.755075,0,0,1,0,
Block-295,LOFF,1209.759048,0,0,1,0,
Block-295,LOFF,1209.793618,0,0,1,0,
Block-295,LOFF,1209.901957,0,0,1,0,
Block-295,LOFF,1210.051215,0,0,1,0,
Block-295,LOFF,1210.057032,0,0,1,0,
Block-295,LOFF,1210.065183,0,0,1,0,
Block-295,LOFF,1210.076815,0,0,1,0,
Block-295,LOFF,1210.091356,0,0,1,0,
Block-295,LOFF,1210.204488,0,0,1,0,
Block-295,LOFF,1210.315367,0,0,1,0,
Block-295,LOFF,1210.361856,0,0,1,0,
Block-295,LOFF,1210.456433,0,0,1,0,
Block-295,LOFF,1210.619699,0,0,1,0,
Block-295,LOFF,1210.656358,0,0,1,0,
Block-295,LOFF,1210.808402,0,0,1,0,
Block-295,LOFF,1210.906706,0,0,1,0,
Block-295,LOFF,1211.063787,0,0,1,0,
Block-295,LOFF,1211.076035,0,0,1,0,
Block-295,LOFF,1211.195228,0,0,1,0,
Block-295,LOFF,1211.337441,0,0,1,0,
Block-295,LOFF,1211.393597,0,0,1,0,
Block-295,LOFF,1211.482685,0,0,1,0,
Block-295,LOFF,1211.532657,0,0,1,0,
Block-295,LOFF,1211.614945,0,0,1,0,
Block-295,LOFF,1211.650826,0,0,1,0,
Block-295,LOFF,1211.665941,0,0,1,0,
Block-295,LOFF,1211.754865,0,0,1,0,
Block-295,LOFF,1211.776123,0,0,1,0,
Block-295,LOFF,1211.891876,0,0,1,0,
Block-295,LOFF,1211.902484,0,0,1,0,
Block-295,LOFF,1211.965522,0,0,1,0,
Block-295,LOFF,1212.047893,0,0,1,0,
Block-295,LOFF,1212.064768,0,0,1,0,
Block-295,LOFF,1212.211937,0,0,1,0,
Block-295,LOFF,1212.258632,0,0,1,0,
Block-295,LOFF,1212.33449,0,0,1,0,
Block-295,LOFF,1212.341862,0,0,1,0,
Block-295,LOFF,1212.357182,0,0,1,0,
Block-295,LOFF,1212.400148,0,0,1,0,
Block-295,LOFF,1257.606595,0,0,1,0,
Block-295,LOFF,1257.744302,0,0,1,0,
Block-295,LOFF,1257.902571,0,0,1,0,
Block-295,LOFF,1257.928049,0,0,1,0,
Block-295,LOFF,1258.045112,0,0,1,0,
Block-295,LOFF,1258.175242,0,0,1,0,
Block-295,LOFF,1258.210877,0,0,1,0,
Block-295,LOFF,1258.240942,0,0,1,0,
Block-295,LOFF,1258.305864,0,0,1,0,
Block-295,LOFF,1258.451313,0,0,1,0,
Block-295,LOFF,1258.584556,0,0,1,0,
Block-295,LOFF,1258.655334,0,0,1,0,
Block-295,LOFF,1258.743153,0,0,1,0,
Block-295,LOFF,1258.770268,0,0,1,0,
Block-295,LOFF,1258.925752,0,0,1,0,
Block-295,LOFF,1259.005706,0,0,1,0,
Block-295,LOFF,1259.017093,0,0,1,0,
Block-295,LOFF,1259.069235,0,0,1,0,
Block-295,LOFF,1259.140874,0,0,1,0,
Block-295,LOFF,1259.167089,0,0,1,0,
Block-295,LOFF,1259.363983,0,0,1,0,
Block-295,LOFF,1259.474084,0,0,1,0,
Block-295,LOFF,1259.75298,0,0,1,0,
Block-295,LOFF,1259.758182,0,0,1,0,
Block-295,LOFF,1259.80545,0,0,1,0,
Block-295,LOFF,1259.890115,0,0,1,0,
Block-295,LOFF,1259.915141,0,0,1,0,
Block-295,LOFF,1260.090532,0,0,1,0,
Block-295,LOFF,1260.226027,0,0,1,0,
Block-295,LOFF,1260.263834,0,0,1,0,
Block-295,LOFF,1260.352717,0,0,1,0,
Block-295,LOFF,1260.399165,0,0,1,0,
Block-295,LOFF,1260.469535,0,0,1,0,
Block-295,LOFF,1260.49108,0,0,1,0,
Block-295,LOFF,1260.682322,0,0,1,0,
Block-295,LOFF,1260.724388,0,0,1,0,
Block-295,LOFF,1260.82048,0,0,1,0,
Block-295,LOFF,1260.883518,0,0,1,0,
Block-295,LOFF,1260.936929,0,0,1,0,
Block-295,LOFF,1260.95147,0,0,1,0,
Block-295,LOFF,1261.138616,0,0,1,0,
Block-295,LOFF,1261.235487,0,0,1,0,
Block-295,LOFF,1261.389455,0,0,1,0,
Block-295,LOFF,1261.4545,0,0,1,0,
Block-295,LOFF,1261.535683,0,0,1,0,
Block-295,LOFF,1261.540843,0,0,1,0,
Block-295,LOFF,1261.719511,0,0,1,0,
Block-295,LOFF,1261.865329,0,0,1,0,
Block-295,LOFF,1261.89269,0,0,1,0,
Block-295,LOFF,1261.905756,0,0,1,0,
Block-295,LOFF,1292.181135,0,0,1,0,
Block-295,LOFF,1292.194447,0,0,1,0,
Block-295,LOFF,1292.227748,0,0,1,0,
Block-295,LOFF,1292.282593,0,0,1,0,
Block-295,LOFF,1292.316344,0,0,1,0,
Block-295,LOFF,1292.465275,0,0,1,0,
Block-295,LOFF,1292.49452,0,0,1,0,
Block-295,LOFF,1292.530155,0,0,1,0,
Block-295,LOFF,1314.780324,0,0,1,0,
Block-295,LOFF,1314.936873,0,0,1,0,
Block-295,LOFF,1314.957435,0,0,1,0,
Block-295,LOFF,1315.076587,0,0,1,0,
Block-295,LOFF,1315.079905,0,0,1,0,
Block-295,LOFF,1315.202417,0,0,1,0,
Block-295,LOFF,1315.273482,0,0,1,0,
Block-295,LOFF,1331.827139,0,0,1,0,
Block-295,LOFF,1332.451697,0,0,1,0,
Block-295,LOFF,1332.488151,0,0,1,0,
Block-295,LOFF,1332.589486,0,0,1,0,
Block-295,LOFF,1332.593009,0,0,1,0,
Block-295,LOFF,1332.60329,0,0,1,0,
Block-295,LOFF,1332.666573,0,0,1,0,
Block-295,LOFF,1332.744356,0,0,1,0,
Block-295,LOFF,1332.78634,0,0,1,0,
Block-295,LOFF,1332.847452,0,0,1,0,
Block-295,LOFF,1332.882555,0,0,1,0,
Block-295,LOFF,1332.962959,0,0,1,0,
Block-295,LOFF,1333.028332,0,0,1,0,
Block-295,LOFF,1333.11103,0,0,1,0,
Block-295,LOFF,1333.168742,0,0,1,0,
Block-295,LOFF,1333.257052,0,0,1,0,
Block-295,LOFF,1333.398569,0,0,1,0,
Block-295,LOFF,1333.442642,0,0,1,0,
Block-295,LOFF,1333.523825,0,0,1,0,
Block-295,LOFF,1333.57355,0,0,1,0,
Block-295,LOFF,1333.660754,0,0,1,0,
Block-295,LOFF,1333.688197,0,0,1,0,
Block-295,LOFF,1333.789041,0,0,1,0,
Block-295,LOFF,1333.823529,0,0,1,0,
Block-295,LOFF,1333.921096,0,0,1,0,
Block-295,LOFF,1333.947679,0,0,1,0,
Block-295,LOFF,1333.998305,0,0,1,0,
Block-295,LOFF,1334.210929,0,0,1,0,
Block-295,LOFF,1334.351421,0,0,1,0,
Block-295,LOFF,1334.471066,0,0,1,0,
Block-295,LOFF,1334.493143,0,0,1,0,
Block-295,LOFF,1334.549176,0,0,1,0,
Block-295,LOFF,1334.625321,0,0,1,0,
Block-295,LOFF,1334.677299,0,0,1,0,
Block-295,LOFF,1334.704701,0,0,1,0,
Block-295,LOFF,1334.786867,0,0,1,0,
Block-295,LOFF,1334.813737,0,0,1,0,
Block-295,LOFF,1334.898114,0,0,1,0,
Block-295,LOFF,1334.909788,0,0,1,0,
Block-295,LOFF,1335.052779,0,0,1,0,
Block-295,LOFF,1335.343309,0,0,1,0,
Block-295,LOFF,1335.344865,0,0,1,0,
Block-295,LOFF,1335.350927,0,0,1,0,
Block-295,LOFF,1335.358095,0,0,1,0,
Block-295,LOFF,1335.374807,0,0,1,0,
Block-295,LOFF,1335.427768,0,0,1,0,
Block-295,LOFF,1366.052495,0,0,1,0,
Block-295,LOFF,1366.2097,0,0,1,0,
Block-295,LOFF,1366.219407,0,0,1,0,
Block-295,LOFF,1366.262579,0,0,1,0,
Block-295,LOFF,1366.35646,0,0,1,0,
Block-295,LOFF,1366.493962,0,0,1,0,
Block-295,LOFF,1366.619136,0,0,1,0,
Block-295,LOFF,1366.67861,0,0,1,0,
Block-295,LOFF,1366.770852,0,0,1,0,
Block-295,LOFF,1366.795469,0,0,1,0,
Block-295,LOFF,1389.186744,0,0,1,0,
Block-295,LOFF,1389.343498,0,0,1,0,
Block-295,LOFF,1389.484769,0,0,1,0,
Block-295,LOFF,1389.736837,0,0,1,0,
Block-295,LOFF,1390.015898,0,0,1,0,
Block-295,LOFF,1390.270956,0,0,1,0,
Block-295,LOFF,1414.922527,0,0,1,0,
Block-295,LOFF,1415.314637,0,0,1,0,
Block-295,LOFF,1415.453204,0,0,1,0,
Block-295,LOFF,1415.512842,0,0,1,0,
Block-295,LOFF,1418.82196,0,0,1,0,
Block-295,LOFF,1419.028971,0,0,1,0,
Block-295,LOFF,1419.043185,0,0,1,0,
Block-295,LOFF,1419.047854,0,0,1,0,
Block-295,LOFF,1419.061903,0,0,1,0,
Block-295,LOFF,1419.081728,0,0,1,0,
Block-295,LOFF,1419.16033,0,0,1,0,
Block-295,LOFF,1419.162788,0,0,1,0,
Block-295,LOFF,1419.166761,0,0,1,0,
Block-295,LOFF,1419.288371,0,0,1,0,
Block-295,LOFF,1419.292344,0,0,1,0,
Block-295,LOFF,1419.300413,0,0,1,0,
Block-295,LOFF,1419.422188,0,0,1,0,
Block-295,LOFF,1419.43554,0,0,1,0,
Block-295,LOFF,1419.553096,0,0,1,0,
Block-295,LOFF,1419.566203,0,0,1,0,
Block-295,LOFF,1419.588854,0,0,1,0,
Block-295,LOFF,1419.690926,0,0,1,0,
Block-295,LOFF,1419.819704,0,0,1,0,
Block-295,LOFF,1419.834655,0,0,1,0,
Block-295,LOFF,1419.975598,0,0,1,0,
Block-295,LOFF,1420.113756,0,0,1,0,
Block-295,LOFF,1420.245893,0,0,1,0,
Block-295,LOFF,1420.367872,0,0,1,0,
Block-295,LOFF,1420.373606,0,0,1,0,
Block-295,LOFF,1437.422387,0,0,1,0,
Block-295,LOFF,1437.955809,0,0,1,0,
Block-295,LOFF,1437.976166,0,0,1,0,
Block-295,LOFF,1438.078689,0,0,1,0,
Block-295,LOFF,1438.100398,0,0,1,0,
Block-295,LOFF,1438.232822,0,0,1,0,
Block-295,LOFF,1438.340424,0,0,1,0,
Block-295,LOFF,1438.401167,0,0,1,0,
Block-295,LOFF,1438.470758,0,0,1,0,
Block-295,LOFF,1438.492385,0,0,1,0,
Block-295,LOFF,1438.662615,0,0,1,0,
Block-295,LOFF,1438.673019,0,0,1,0,
Block-295,LOFF,1438.770749,0,0,1,0,
Block-295,LOFF,1438.91415,0,0,1,0,
Block-295,LOFF,1439.049851,0,0,1,0,
Block-295,LOFF,1439.225651,0,0,1,0,
Block-295,LOFF,1439.237202,0,0,1,0,
Block-295,LOFF,1439.3344,0,0,1,0,
Block-295,LOFF,1439.589581,0,0,1,0,
Block-295,LOFF,1439.619441,0,0,1,0,
Block-295,LOFF,1439.709676,0,0,1,0,
Block-295,LOFF,1463.758561,0,0,1,0,
Block-295,LOFF,1463.897375,0,0,1,0,
Block-295,LOFF,1464.065925,0,0,1,0,
Block-295,LOFF,1464.221901,0,0,1,0,
Block-295,LOFF,1464.252498,0,0,1,0,
Block-295,LOFF,1464.313037,0,0,1,0,
Block-295,LOFF,1464.329052,0,0,1,0,
Block-295,LOFF,1464.44374,0,0,1,0,
Block-295,LOFF,1464.448533,0,0,1,0,
Block-295,LOFF,1464.462008,0,0,1,0,
Block-295,LOFF,1464.478269,0,0,1,0,
Block-295,LOFF,1464.606638,0,0,1,0,
Block-295,LOFF,1464.804311,0,0,1,0,
Block-295,LOFF,1464.908718,0,0,1,0,
Block-295,LOFF,1464.964137,0,0,1,0,
Block-295,LOFF,1465.014723,0,0,1,0,
Block-295,LOFF,1504.745472,0,0,1,0,
Block-295,LOFF,1506.195251,0,0,1,0,
Block-295,LOFF,1506.301952,0,0,1,0,
Block-295,LOFF,1521.747722,0,0,1,0,
Block-295,LOFF,1521.899889,0,0,1,0,
Block-295,LOFF,1521.904189,0,0,1,0,
Block-295,LOFF,1542.699213,0,0,1,0,
Block-295,LOFF,1542.837125,0,0,1,0,
Block-295,LOFF,1542.868828,0,0,1,0,
Block-295,LOFF,1542.970368,0,0,1,0,
Block-295,LOFF,1542.972498,0,0,1,0,
Block-295,LOFF,1542.981837,0,0,1,0,
Block-295,LOFF,1543.021445,0,0,1,0,
Block-295,LOFF,1543.060849,0,0,1,0,
Block-295,LOFF,1556.777288,0,0,1,0,
Block-295,LOFF,1556.991345,0,0,1,0,
Block-295,LOFF,1557.100544,0,0,1,0,
Block-295,LOFF,1557.236531,0,0,1,0,
Block-295,LOFF,1557.386117,0,0,1,0,
Block-295,LOFF,1557.419581,0,0,1,0,
Block-295,LOFF,1557.51723,0,0,1,0,
Block-295,LOFF,1557.658624,0,0,1,0,
Block-295,LOFF,1557.667021,0,0,1,0,
Block-295,LOFF,1578.281001,0,0,1,0,
Block-295,LOFF,1578.52074,0,0,1,0,
Block-295,LOFF,1578.678927,0,0,1,0,
Block-295,LOFF,1578.814013,0,0,1,0,
Block-295,LOFF,1578.968719,0,0,1,0,
Block-295,LOFF,1579.014185,0,0,1,0,
Block-295,LOFF,1579.08607,0,0,1,0,
Block-295,LOFF,1596.780462,0,0,1,0,
Block-295,LOFF,1596.960727,0,0,1,0,
Block-295,LOFF,1596.971254,0,0,1,0,
Block-295,LOFF,1597.009633,0,0,1,0,
Block-295,LOFF,1597.019259,0,0,1,0,
Block-295,LOFF,1597.393797,0,0,1,0,
Block-295,LOFF,1597.529989,0,0,1,0,
Block-295,LOFF,1597.676257,0,0,1,0,
Block-295,LOFF,1597.819699,0,0,1,0,
Block-295,LOFF,1597.946921,0,0,1,0,
Block-295,LOFF,1598.077256,0,0,1,0,
Block-295,LOFF,1598.197719,0,0,1,0,
Block-295,LOFF,1598.213693,0,0,1,0,
Block-295,LOFF,1598.321377,0,0,1,0,
Block-295,LOFF,1598.330962,0,0,1,0,
Block-295,LOFF,1598.449869,0,0,1,0,
Block-295,LOFF,1641.458975,0,0,1,0,
Block-295,LOFF,1641.466757,0,0,1,0,
Block-295,LOFF,1641.595249,0,0,1,0,
Block-295,LOFF,1641.72075,0,0,1,0,
Block-295,LOFF,1641.847726,0,0,1,0,
Block-295,LOFF,1641.96565,0,0,1,0,
Block-295,LOFF,1642.084598,0,0,1,0,
Block-295,LOFF,1642.20502,0,0,1,0,
Block-295,LOFF,1642.345636,0,0,1,0,
Block-295,LOFF,1642.353254,0,0,1,0,
Block-295,LOFF,1642.479944,0,0,1,0,
Block-295,LOFF,1642.489733,0,0,1,0,
Block-295,LOFF,1642.618839,0,0,1,0,
Block-295,LOFF,1642.735698,0,0,1,0,
Block-295,LOFF,1642.853745,0,0,1,0,
Block-295,LOFF,1642.983383,0,0,1,0,
Block-295,LOFF,1643.116421,0,0,1,0,
Block-295,LOFF,1643.134853,0,0,1,0,
Block-295,LOFF,1643.167007,0,0,1,0,
Block-295,LOFF,1643.26015,0,0,1,0,
Block-295,LOFF,1643.405844,0,0,1,0,
Block-295,LOFF,1643.52983,0,0,1,0,
Block-295,LOFF,1665.098711,0,0,1,0,
Block-295,LOFF,1665.24887,0,0,1,0,
Block-295,LOFF,1665.391411,0,0,1,0,
Block-295,LOFF,1665.5249,0,0,1,0,
Block-295,LOFF,1665.658634,0,0,1,0,
